latency_ms
23.50330352783203
24.508953094482422
24.57261085510254
24.576187133789062
24.783849716186523
24.8110294342041
24.8715877532959
24.871826171875
24.9326229095459
24.942636489868164
25.54011344909668
25.574207305908203
25.624513626098633
25.811195373535156
25.880813598632812
25.90179443359375
25.935888290405273
25.9401798248291
26.013851165771484
26.016950607299805
26.036739349365234
26.06678009033203
26.177167892456055
26.328086853027344
26.450157165527344
26.483774185180664
26.521921157836914
26.543617248535156
26.572227478027344
26.572704315185547
26.578664779663086
26.62205696105957
26.641845703125
26.71194076538086
26.736736297607422
26.954174041748047
26.96514129638672
26.978731155395508
27.032136917114258
27.033090591430664
27.04763412475586
27.09221839904785
27.094602584838867
27.09674835205078
27.1151065826416
27.12726593017578
27.192115783691406
27.25672721862793
27.262449264526367
27.338027954101562
27.390003204345703
27.392148971557617
27.56023406982422
27.562856674194336
27.609586715698242
27.64415740966797
27.67658233642578
27.685880661010742
27.68731117248535
27.74834632873535
27.756690979003906
27.764320373535156
27.774333953857422
27.818679809570312
27.82297134399414
27.848005294799805
27.854442596435547
27.94480323791504
27.94623374938965
27.977943420410156
27.98771858215332
27.99677848815918
28.00440788269043
28.00750732421875
28.00893783569336
28.010845184326172
28.013229370117188
28.047561645507812
28.09762954711914
28.124332427978516
28.125286102294922
28.125286102294922
28.12647819519043
28.146743774414062
28.162479400634766
28.163671493530273
28.166770935058594
28.18131446838379
28.19204330444336
28.19967269897461
28.21493148803711
28.21636199951172
28.219938278198242
28.23185920715332
28.23662757873535
28.25140953063965
28.25474739074707
28.254985809326172
28.273582458496094
28.290748596191406
28.299808502197266
28.3505916595459
28.415441513061523
28.419971466064453
28.43761444091797
28.443336486816406
28.449535369873047
28.46217155456543
28.465747833251953
28.476476669311523
28.48029136657715
28.521060943603516
28.549671173095703
28.554916381835938
28.56159210205078
28.564453125
28.568267822265625
28.577089309692383
28.597354888916016
28.601884841918945
28.610944747924805
28.612136840820312
28.62071990966797
28.636693954467773
28.642654418945312
28.661251068115234
28.679847717285156
28.68485450744629
28.69129180908203
28.70798110961914
28.711795806884766
28.719663619995117
28.723955154418945
28.7320613861084
28.73396873474121
28.737545013427734
28.73826026916504
28.743743896484375
28.74612808227539
28.746604919433594
28.750896453857422
28.75971794128418
28.78546714782715
28.788328170776367
28.791189193725586
28.794050216674805
28.831005096435547
28.83625030517578
28.836965560913086
28.858661651611328
28.859615325927734
28.859853744506836
28.86366844177246
28.86962890625
28.872013092041016
28.873205184936523
28.887033462524414
28.887271881103516
28.891563415527344
28.900861740112305
28.901338577270508
28.90491485595703
28.907299041748047
28.919458389282227
28.919458389282227
28.92017364501953
28.943538665771484
28.98263931274414
28.986454010009766
28.988122940063477
28.99932861328125
29.00218963623047
29.003381729125977
29.00409698486328
29.004573822021484
29.004812240600586
29.006242752075195
29.009103775024414
29.01291847229004
29.013395309448242
29.014110565185547
29.02507781982422
29.03008460998535
29.038190841674805
29.040813446044922
29.05416488647461
29.067277908325195
29.07276153564453
29.073238372802734
29.074668884277344
29.07562255859375
29.07848358154297
29.082059860229492
29.0830135345459
29.0830135345459
29.085636138916016
29.093503952026367
29.106855392456055
29.108762741088867
29.114961624145508
29.114961624145508
29.124736785888672
29.124975204467773
29.125690460205078
29.12592887878418
29.128551483154297
29.131174087524414
29.132843017578125
29.134273529052734
29.137611389160156
29.143810272216797
29.149293899536133
29.157161712646484
29.160499572753906
29.163599014282227
29.17623519897461
29.183149337768555
29.18410301208496
29.18863296508789
29.189109802246094
29.191017150878906
29.191970825195312
29.19316291809082
29.193401336669922
29.19626235961914
29.196977615356445
29.19769287109375
29.20365333557129
29.218673706054688
29.24489974975586
29.254913330078125
29.262304306030273
29.27112579345703
29.274940490722656
29.287338256835938
29.300928115844727
29.310226440429688
29.330730438232422
29.33359146118164
29.33502197265625
29.33526039123535
29.33526039123535
29.33788299560547
29.33979034423828
29.341936111450195
29.34432029724121
29.350757598876953
29.35338020324707
29.36697006225586
29.367446899414062
29.369115829467773
29.37006950378418
29.370784759521484
29.375553131103516
29.380083084106445
29.380321502685547
29.381513595581055
29.385089874267578
29.386281967163086
29.386520385742188
29.387235641479492
29.39152717590332
29.397010803222656
29.398679733276367
29.404640197753906
29.408693313598633
29.412269592285156
29.416799545288086
29.41751480102539
29.418230056762695
29.424667358398438
29.433727264404297
29.43563461303711
29.436349868774414
29.438018798828125
29.443740844726562
29.444456100463867
29.446125030517578
29.450416564941406
29.453754425048828
29.468774795532227
29.47068214416504
29.47092056274414
29.47258949279785
29.482603073120117
29.492855072021484
29.499053955078125
29.50143814086914
29.507875442504883
29.542207717895508
29.552698135375977
29.552936553955078
29.5562744140625
29.560327529907227
29.5712947845459
29.576539993286133
29.585599899291992
29.58846092224121
29.59156036376953
29.596328735351562
29.59895133972168
29.60681915283203
29.607534408569336
29.607772827148438
29.612302780151367
29.616355895996094
29.616355895996094
29.6173095703125
29.622793197631836
29.62327003479004
29.63709831237793
29.645681381225586
29.645919799804688
29.6480655670166
29.650211334228516
29.65378761291504
29.659509658813477
29.66022491455078
29.668569564819336
29.66928482055664
29.67095375061035
29.68001365661621
29.680252075195312
29.680728912353516
29.688358306884766
29.707670211791992
