latency_ms
59.04412269592285
59.28206443786621
59.7379207611084
59.86213684082031
60.25242805480957
60.54997444152832
60.73880195617676
60.7602596282959
61.19036674499512
61.194658279418945
61.194658279418945
61.20014190673828
61.20014190673828
61.39397621154785
61.75875663757324
61.75875663757324
61.759233474731445
61.89870834350586
61.89870834350586
62.19625473022461
62.34884262084961
62.41178512573242
62.41178512573242
62.41202354431152
62.413692474365234
62.41607666015625
62.41607666015625
62.62493133544922
62.76440620422363
62.76583671569824
62.787771224975586
62.810420989990234
62.81757354736328
63.02785873413086
63.02785873413086
63.24315071105957
63.26556205749512
63.41218948364258
63.45176696777344
63.552141189575195
63.55762481689453
63.55762481689453
63.59577178955078
63.603878021240234
63.61222267150879
63.61508369445801
63.63940238952637
63.63940238952637
63.65323066711426
63.66777420043945
63.66777420043945
63.76957893371582
63.76957893371582
63.78817558288574
63.80867958068848
63.80867958068848
63.82131576538086
63.85469436645508
63.86923789978027
63.918113708496094
63.918113708496094
63.94338607788086
64.056396484375
64.07690048217773
64.12243843078613
64.12553787231445
64.13030624389648
64.37206268310547
64.37277793884277
64.37277793884277
64.37349319458008
64.37349319458008
64.37945365905762
64.37945365905762
64.40997123718262
64.42523002624512
64.55588340759277
64.55588340759277
64.61739540100098
64.63003158569336
64.66555595397949
64.66960906982422
64.71967697143555
64.87917900085449
64.88442420959473
64.88442420959473
64.93854522705078
64.93854522705078
65.10090827941895
65.10090827941895
65.12832641601562
65.22035598754883
65.27853012084961
65.4134750366211
65.53411483764648
65.55843353271484
65.58537483215332
65.6287670135498
65.80901145935059
66.28680229187012
66.6356086730957
66.79582595825195
67.1851634979248
67.64554977416992
67.76642799377441
67.78669357299805
67.7955150604248
67.86441802978516
68.01629066467285
68.02630424499512
68.06778907775879
68.08018684387207
68.08924674987793
68.10331344604492
68.16601753234863
68.17317008972168
68.63093376159668
68.67671012878418
68.67671012878418
68.89581680297852
68.90082359313965
68.90225410461426
68.97807121276855
68.98331642150879
69.00215148925781
69.00215148925781
69.04959678649902
69.06414031982422
69.11206245422363
69.11206245422363
69.16117668151855
69.16427612304688
69.16475296020508
69.2758560180664
69.35906410217285
69.3669319152832
69.37909126281738
69.38576698303223
69.39554214477539
69.39554214477539
69.52357292175293
69.53144073486328
69.54145431518555
69.56791877746582
69.56934928894043
69.59652900695801
69.65351104736328
69.67473030090332
69.67806816101074
69.68402862548828
69.68927383422852
69.69547271728516
69.69547271728516
69.72408294677734
69.75078582763672
69.75078582763672
69.75126266479492
69.76509094238281
69.9012279510498
69.94867324829102
69.97513771057129
69.9915885925293
69.9915885925293
70.00088691711426
70.01185417175293
70.01185417175293
70.0535774230957
70.06168365478516
70.17159461975098
70.30773162841797
70.36137580871582
70.36566734313965
70.37758827209473
70.37782669067383
70.4033374786377
70.44005393981934
70.46318054199219
70.49751281738281
70.49989700317383
70.50037384033203
70.54424285888672
70.61553001403809
70.63746452331543
70.63770294189453
70.67441940307617
70.68896293640137
70.70088386535645
70.70565223693848
70.72758674621582
70.75953483581543
70.87063789367676
70.89948654174805
70.9066390991211
70.92070579528809
71.02560997009277
71.06661796569824
71.09260559082031
71.1967945098877
71.23041152954102
71.23470306396484
71.30241394042969
71.40254974365234
71.40851020812988
71.44451141357422
71.45309448242188
71.48456573486328
71.49004936218262
71.50053977966309
71.58207893371582
71.58708572387695
71.61974906921387
71.6407299041748
71.64502143859863
71.66433334350586
71.67220115661621
71.67959213256836
71.6855525970459
71.7153549194336
71.72775268554688
71.73752784729004
71.77066802978516
71.81382179260254
71.8541145324707
71.86341285705566
71.87271118164062
71.88677787780762
71.88940048217773
71.90132141113281
71.90704345703125
71.91705703735352
71.96807861328125
71.97928428649902
72.00241088867188
72.0221996307373
72.02553749084473
72.04365730285645
72.06916809082031
72.06940650939941
72.07894325256348
72.09563255310059
72.113037109375
72.13783264160156
72.14140892028809
72.1898078918457
72.20649719238281
72.22914695739746
72.23892211914062
72.28517532348633
72.30162620544434
72.30496406555176
72.30496406555176
72.30949401855469
72.31664657592773
72.34573364257812
72.36504554748535
72.41702079772949
72.45469093322754
72.48139381408691
72.4949836730957
72.50070571899414
72.50332832336426
72.51119613647461
72.51191139221191
72.52931594848633
72.54910469055176
72.55005836486816
72.5564956665039
72.63660430908203
72.65615463256836
72.67570495605469
72.68190383911133
72.68428802490234
72.69644737243652
72.69811630249023
72.69811630249023
72.72553443908691
72.73626327514648
72.73721694946289
72.74985313415527
72.76225090026855
72.76272773742676
72.76535034179688
72.76535034179688
72.79324531555176
72.82114028930664
72.83830642700195
72.8597640991211
72.8912353515625
72.89433479309082
72.90434837341309
72.92318344116211
72.96156883239746
72.96347618103027
72.9990005493164
73.00186157226562
73.00209999084473
73.03142547607422
73.09079170227051
73.09365272521973
73.11296463012695
73.13346862792969
73.14777374267578
73.17519187927246
73.20451736450195
73.20642471313477
73.20666313171387
73.20690155029297
73.22573661804199
