latency_ms
49.1178035736084
58.82120132446289
61.05947494506836
61.065673828125
61.083078384399414
61.11502647399902
61.2790584564209
61.50698661804199
63.25697898864746
63.407182693481445
63.51900100708008
63.98582458496094
64.11123275756836
64.4385814666748
64.62216377258301
64.87441062927246
65.01388549804688
65.12045860290527
65.37270545959473
65.78278541564941
65.91677665710449
65.9635066986084
65.96899032592773
66.04123115539551
66.15447998046875
66.35856628417969
66.57195091247559
66.58744812011719
66.66851043701172
66.79844856262207
67.01922416687012
67.08121299743652
67.09504127502441
67.09527969360352
67.18254089355469
67.18254089355469
67.2607421875
67.3208236694336
67.3515796661377
67.41070747375488
67.49820709228516
67.50750541687012
67.51608848571777
67.68369674682617
67.79599189758301
67.81792640686035
67.94023513793945
68.19963455200195
68.30525398254395
68.33410263061523
68.44234466552734
68.61615180969238
68.756103515625
68.84765625
68.85886192321777
68.87292861938477
68.97497177124023
68.97592544555664
69.000244140625
69.04006004333496
69.04911994934082
69.1518783569336
69.20456886291504
69.22793388366699
69.2594051361084
69.27680969238281
69.27680969238281
69.28658485412598
69.3352222442627
69.41723823547363
69.53072547912598
69.62180137634277
69.64850425720215
69.71907615661621
69.73052024841309
69.73433494567871
69.76747512817383
69.7784423828125
69.78249549865723
69.78726387023926
69.85855102539062
69.85878944396973
69.91052627563477
70.0531005859375
70.0991153717041
70.13392448425293
70.35493850708008
70.36137580871582
70.41263580322266
70.45221328735352
70.53422927856445
70.54257392883301
70.67489624023438
70.72973251342773
70.76692581176758
70.9376335144043
70.94407081604004
70.94693183898926
70.98793983459473
71.1812973022461
71.30670547485352
71.55346870422363
71.56729698181152
71.60401344299316
71.61355018615723
71.64549827575684
71.66934013366699
71.67673110961914
71.68889045715332
71.69079780578613
71.70772552490234
71.72799110412598
71.73538208007812
71.81978225708008
71.84600830078125
71.94256782531738
71.95878028869629
72.02601432800293
72.13068008422852
72.16167449951172
72.17717170715332
72.1883773803711
72.25251197814941
72.34454154968262
72.35598564147949
72.3884105682373
72.39389419555664
72.42727279663086
72.42822647094727
72.46160507202148
72.4949836730957
72.5240707397461
72.57366180419922
72.61919975280762
72.63040542602539
72.65877723693848
72.66616821289062
72.67022132873535
72.6921558380127
72.71933555603027
72.73983955383301
72.77750968933105
72.83782958984375
72.85642623901367
72.86930084228516
72.91436195373535
72.93820381164551
72.94940948486328
72.94988632202148
72.97277450561523
72.98088073730469
72.99423217773438
72.99494743347168
73.00424575805664
73.07195663452148
73.10986518859863
73.15826416015625
73.16064834594727
73.17137718200684
73.18449020385742
73.23431968688965
73.2569694519043
73.30083847045898
73.31991195678711
73.32420349121094
73.37641716003418
73.40312004089355
73.45175743103027
73.48990440368652
73.5630989074707
73.58121871948242
73.65155220031738
73.7156867980957
73.73571395874023
73.73595237731934
73.78888130187988
73.78888130187988
73.80127906799316
73.8062858581543
73.83060455322266
73.86374473571777
73.88925552368164
73.89450073242188
73.91166687011719
73.92740249633789
73.97031784057617
73.9738941192627
73.97937774658203
74.04518127441406
74.06973838806152
74.12099838256836
74.14484024047852
74.20134544372559
74.20182228088379
74.23162460327148
74.26977157592773
74.28455352783203
74.34749603271484
74.41139221191406
74.4173526763916
74.42831993103027
74.44286346435547
74.47433471679688
74.47576522827148
74.49913024902344
74.50127601623535
74.72729682922363
74.74923133850098
74.76925849914551
74.77378845214844
74.77831840515137
74.78618621826172
74.79524612426758
74.80406761169434
74.80955123901367
74.83935356140137
74.87940788269043
74.88632202148438
74.9063491821289
74.91874694824219
74.9208927154541
74.94187355041504
74.94401931762695
74.9509334564209
74.97024536132812
74.97572898864746
74.98574256896973
75.00362396240234
75.01459121704102
75.0429630279541
75.06299018859863
75.0732421875
75.10852813720703
75.13427734375
75.16694068908691
75.16813278198242
75.19984245300293
75.24323463439941
75.24538040161133
75.24943351745605
75.26040077209473
75.26779174804688
75.28328895568848
75.29497146606445
75.3011703491211
75.31332969665527
75.32191276550293
75.33860206604004
75.34909248352051
75.36673545837402
75.37221908569336
75.40011405944824
75.41251182556152
75.43373107910156
75.45590400695801
75.45995712280273
75.46162605285645
75.48952102661133
75.5007266998291
75.51455497741699
75.53625106811523
75.54769515991211
75.55365562438965
75.5774974822998
75.60515403747559
75.60873031616211
75.62136650085449
75.63090324401855
75.63114166259766
75.66523551940918
75.66595077514648
75.68168640136719
75.71911811828613
75.71911811828613
75.75416564941406
75.79398155212402
75.80876350402832
